1232.32	3000	1	0.00310256
1232.32	3027.03	1	0.00883384
1232.32	3054.05	1	0.00180391
1232.32	3081.08	1	7.17252e-05
1232.32	3108.11	1	0.00284278
1232.32	3135.14	1	0.000759196
1232.32	3162.16	1	0.00978835
1232.32	3189.19	1	0.00903008
1232.32	3216.22	1	7.05551e-05
1232.32	3243.24	1	0.00709889
1232.32	3270.27	1	0.001943
1232.32	3297.3	1	0.00105628
1232.32	3324.32	1	0.00263158
1232.32	3351.35	1	8.21143e-05
1232.32	3378.38	1	0.0203466
1232.32	3405.41	1	0.0117598
1232.32	3432.43	1	0.000399521
1232.32	3459.46	1	0.00956313
1232.32	3486.49	1	0.153857
1232.32	3513.51	1	0.00234149
1232.32	3540.54	1	0.0177476
1232.32	3567.57	1	0.00476278
1232.32	3594.59	1	0.00193705
1232.32	3621.62	1	0.00346271
1232.32	3648.65	1	0.000899246
1232.32	3675.68	1	0.137357
1232.32	3702.7	1	0.746242
1232.32	3729.73	1	0.0425163
1232.32	3756.76	1	0.241675
1232.32	3783.78	1	0.0115868
1232.32	3810.81	1	0.0406622
1232.32	3837.84	1	0.0226662
1232.32	3864.86	1	0.0474521
1232.32	3891.89	1	0.717812
1232.32	3918.92	1	0.209815
1232.32	3945.95	1	3.32197
1232.32	3972.97	1	0.0763931
1232.32	4000	1	0.0232418
1232.32	4027.03	1	0.347113
1232.32	4054.05	1	0.0202149
1232.32	4081.08	1	0.0461193
1232.32	4108.11	1	0.00302179
1232.32	4135.14	1	1.59907
1232.32	4162.16	1	0.300018
1232.32	4189.19	1	0.273181
1232.32	4216.22	1	0.400453
1232.32	4243.24	1	0.104895
1232.32	4270.27	1	0.0171882
1232.32	4297.3	1	0.335777
1232.32	4324.32	1	0.0795941
1232.32	4351.35	1	0.119059
1232.32	4378.38	1	0.317261
1232.32	4405.41	1	0.0280939
1232.32	4432.43	1	0.614018
1232.32	4459.46	1	0.295794
1232.32	4486.49	1	0.0627817
1232.32	4513.51	1	0.191618
1232.32	4540.54	1	0.00390061
1232.32	4567.57	1	0.0477981
1232.32	4594.59	1	0.0486351
1232.32	4621.62	1	0.0260193
1232.32	4648.65	1	0.00156839
1232.32	4675.68	1	0.0383977
1232.32	4702.7	1	0.0210365
1232.32	4729.73	1	0.0611923
1232.32	4756.76	1	0.0546408
1232.32	4783.78	1	0.078284
1232.32	4810.81	1	0.71728
1232.32	4837.84	1	0.0142692
1232.32	4864.86	1	0.00559904
1232.32	4891.89	1	0.0164712
1232.32	4918.92	1	0.00589694
1232.32	4945.95	1	0.00729526
1232.32	4972.97	1	0.00628428
1232.32	5000	1	0.00120078
1252.53	3000	1	0.000834961
1252.53	3027.03	1	0.000335043
1252.53	3054.05	1	0.00163116
1252.53	3081.08	1	0.000183286
1252.53	3108.11	1	0.000620362
1252.53	3135.14	1	0.00113859
1252.53	3162.16	1	0.00283034
1252.53	3189.19	1	0.00566347
1252.53	3216.22	1	0.000118096
1252.53	3243.24	1	0.0144122
1252.53	3270.27	1	0.00655383
1252.53	3297.3	1	0.000631918
1252.53	3324.32	1	0.00313445
1252.53	3351.35	1	0.00333683
1252.53	3378.38	1	0.000498648
1252.53	3405.41	1	0.0101982
1252.53	3432.43	1	0.00183044
1252.53	3459.46	1	0.00144019
1252.53	3486.49	1	0.012532
1252.53	3513.51	1	0.00170915
1252.53	3540.54	1	0.00101125
1252.53	3567.57	1	0.0107528
1252.53	3594.59	1	0.00695005
1252.53	3621.62	1	0.00505407
1252.53	3648.65	1	0.0027017
1252.53	3675.68	1	0.0329496
1252.53	3702.7	1	0.00117579
1252.53	3729.73	1	0.0264576
1252.53	3756.76	1	0.0365977
1252.53	3783.78	1	8.4147
1252.53	3810.81	1	0.0802307
1252.53	3837.84	1	0.0346752
1252.53	3864.86	1	0.0374658
1252.53	3891.89	1	0.0991059
1252.53	3918.92	1	0.0945391
1252.53	3945.95	1	0.0901182
1252.53	3972.97	1	0.688668
1252.53	4000	1	0.0576723
1252.53	4027.03	1	0.124239
1252.53	4054.05	1	4.52946
1252.53	4081.08	1	0.0879494
1252.53	4108.11	1	0.737152
1252.53	4135.14	1	0.750992
1252.53	4162.16	1	0.685729
1252.53	4189.19	1	0.159298
1252.53	4216.22	1	0.0226059
1252.53	4243.24	1	0.091808
1252.53	4270.27	1	0.144906
1252.53	4297.3	1	0.0171372
1252.53	4324.32	1	0.0302337
1252.53	4351.35	1	0.630896
1252.53	4378.38	1	0.116252
1252.53	4405.41	1	0.0754007
1252.53	4432.43	1	0.203783
1252.53	4459.46	1	1.22853
1252.53	4486.49	1	0.0349267
1252.53	4513.51	1	0.183654
1252.53	4540.54	1	0.00237224
1252.53	4567.57	1	0.0025002
1252.53	4594.59	1	0.00662952
1252.53	4621.62	1	0.0268773
1252.53	4648.65	1	0.00396269
1252.53	4675.68	1	0.0142765
1252.53	4702.7	1	0.012723
1252.53	4729.73	1	0.521037
1252.53	4756.76	1	0.0440271
1252.53	4783.78	1	0.231085
1252.53	4810.81	1	0.000367945
1252.53	4837.84	1	0.0034433
1252.53	4864.86	1	0.010309
1252.53	4891.89	1	0.220339
1252.53	4918.92	1	0.00259885
1252.53	4945.95	1	0.00963521
1252.53	4972.97	1	0.161458
1252.53	5000	1	0.0416085
1272.73	3000	1	0.000398777
1272.73	3027.03	1	0.000875801
1272.73	3054.05	1	6.12741e-05
1272.73	3081.08	1	0.00209228
1272.73	3108.11	1	0.00707411
1272.73	3135.14	1	0.00127328
1272.73	3162.16	1	0.000741439
1272.73	3189.19	1	0.0051101
1272.73	3216.22	1	0.00349473
1272.73	3243.24	1	0.140465
1272.73	3270.27	1	0.000912817
1272.73	3297.3	1	0.00773348
1272.73	3324.32	1	0.000378002
1272.73	3351.35	1	0.00633981
1272.73	3378.38	1	0.00286996
1272.73	3405.41	1	0.00266522
1272.73	3432.43	1	0.0236527
1272.73	3459.46	1	0.00373216
1272.73	3486.49	1	0.0536129
1272.73	3513.51	1	0.000646801
1272.73	3540.54	1	0.0174421
1272.73	3567.57	1	0.010747
1272.73	3594.59	1	0.0690427
1272.73	3621.62	1	0.00904035
1272.73	3648.65	1	0.233466
1272.73	3675.68	1	0.0287808
1272.73	3702.7	1	0.0048865
1272.73	3729.73	1	0.00181403
1272.73	3756.76	1	0.0354261
1272.73	3783.78	1	0.00807587
1272.73	3810.81	1	0.000560546
1272.73	3837.84	1	0.0351971
1272.73	3864.86	1	0.0799538
1272.73	3891.89	1	0.0269735
1272.73	3918.92	1	0.795653
1272.73	3945.95	1	0.0228205
1272.73	3972.97	1	0.0792009
1272.73	4000	1	0.0789198
1272.73	4027.03	1	0.0508495
1272.73	4054.05	1	0.0157121
1272.73	4081.08	1	0.550541
1272.73	4108.11	1	0.46922
1272.73	4135.14	1	0.0759454
1272.73	4162.16	1	0.899401
1272.73	4189.19	1	8.54947
1272.73	4216.22	1	0.708527
1272.73	4243.24	1	0.103775
1272.73	4270.27	1	0.22562
1272.73	4297.3	1	0.234905
1272.73	4324.32	1	0.0134491
1272.73	4351.35	1	0.00762392
1272.73	4378.38	1	0.182732
1272.73	4405.41	1	0.206852
1272.73	4432.43	1	0.10417
1272.73	4459.46	1	2.53926
1272.73	4486.49	1	4.78021
1272.73	4513.51	1	0.011233
1272.73	4540.54	1	0.236022
1272.73	4567.57	1	0.000466614
1272.73	4594.59	1	0.00284606
1272.73	4621.62	1	0.000668853
1272.73	4648.65	1	0.116675
1272.73	4675.68	1	0.168257
1272.73	4702.7	1	0.0176281
1272.73	4729.73	1	0.0127795
1272.73	4756.76	1	0.0359325
1272.73	4783.78	1	0.0238246
1272.73	4810.81	1	0.146593
1272.73	4837.84	1	0.0385092
1272.73	4864.86	1	0.0201695
1272.73	4891.89	1	0.0151313
1272.73	4918.92	1	0.0190523
1272.73	4945.95	1	0.00238755
1272.73	4972.97	1	0.0395452
1272.73	5000	1	0.0139647
1292.93	3000	1	0.000782501
1292.93	3027.03	1	0.000454862
1292.93	3054.05	1	0.00187296
1292.93	3081.08	1	0.000669059
1292.93	3108.11	1	0.00487639
1292.93	3135.14	1	0.00321962
1292.93	3162.16	1	0.000222651
1292.93	3189.19	1	0.000544996
1292.93	3216.22	1	5.23429e-05
1292.93	3243.24	1	0.00892052
1292.93	3270.27	1	0.000654776
1292.93	3297.3	1	0.00411142
1292.93	3324.32	1	0.00365737
1292.93	3351.35	1	0.0221322
1292.93	3378.38	1	0.0223638
1292.93	3405.41	1	0.00156546
1292.93	3432.43	1	0.00447962
1292.93	3459.46	1	0.0593974
1292.93	3486.49	1	0.0101905
1292.93	3513.51	1	0.00238152
1292.93	3540.54	1	0.0950853
1292.93	3567.57	1	0.00414701
1292.93	3594.59	1	0.00176495
1292.93	3621.62	1	0.00531051
1292.93	3648.65	1	0.0339702
1292.93	3675.68	1	0.0719173
1292.93	3702.7	1	0.0573736
1292.93	3729.73	1	0.0074578
1292.93	3756.76	1	0.105908
1292.93	3783.78	1	0.392702
1292.93	3810.81	1	0.00342133
1292.93	3837.84	1	0.0946205
1292.93	3864.86	1	0.00369969
1292.93	3891.89	1	1.28531
1292.93	3918.92	1	0.164725
1292.93	3945.95	1	0.239817
1292.93	3972.97	1	1.16538
1292.93	4000	1	0.934989
1292.93	4027.03	1	0.191213
1292.93	4054.05	1	0.759701
1292.93	4081.08	1	1.34413
1292.93	4108.11	1	0.0579989
1292.93	4135.14	1	9.82438
1292.93	4162.16	1	0.0541781
1292.93	4189.19	1	0.448992
1292.93	4216.22	1	0.00577237
1292.93	4243.24	1	0.978196
1292.93	4270.27	1	0.27311
1292.93	4297.3	1	0.0996313
1292.93	4324.32	1	0.0638689
1292.93	4351.35	1	0.105301
1292.93	4378.38	1	0.0387429
1292.93	4405.41	1	0.0630024
1292.93	4432.43	1	0.0155372
1292.93	4459.46	1	0.0298331
1292.93	4486.49	1	0.00426727
1292.93	4513.51	1	0.0862461
1292.93	4540.54	1	0.0198846
1292.93	4567.57	1	0.00308654
1292.93	4594.59	1	0.011049
1292.93	4621.62	1	0.638951
1292.93	4648.65	1	0.00099164
1292.93	4675.68	1	0.415486
1292.93	4702.7	1	0.00975763
1292.93	4729.73	1	0.0018035
1292.93	4756.76	1	0.0443066
1292.93	4783.78	1	0.0240879
1292.93	4810.81	1	0.0388303
1292.93	4837.84	1	0.00446335
1292.93	4864.86	1	0.00246043
1292.93	4891.89	1	0.012977
1292.93	4918.92	1	0.00796738
1292.93	4945.95	1	0.00217082
1292.93	4972.97	1	0.0167101
1292.93	5000	1	0.00188397
1313.13	3000	1	0.00529942
1313.13	3027.03	1	0.000714917
1313.13	3054.05	1	0.11225
1313.13	3081.08	1	0.000304057
1313.13	3108.11	1	0.00746787
1313.13	3135.14	1	0.0425587
1313.13	3162.16	1	0.00668778
1313.13	3189.19	1	0.0080112
1313.13	3216.22	1	0.006822
1313.13	3243.24	1	0.091454
1313.13	3270.27	1	0.0347477
1313.13	3297.3	1	0.00687794
1313.13	3324.32	1	0.0282043
1313.13	3351.35	1	0.0109801
1313.13	3378.38	1	0.00174918
1313.13	3405.41	1	0.00219899
1313.13	3432.43	1	0.00773883
1313.13	3459.46	1	0.00538103
1313.13	3486.49	1	0.00910101
1313.13	3513.51	1	0.317573
1313.13	3540.54	1	0.0214985
1313.13	3567.57	1	0.0413861
1313.13	3594.59	1	0.170434
1313.13	3621.62	1	0.0363872
1313.13	3648.65	1	0.0820606
1313.13	3675.68	1	0.134668
1313.13	3702.7	1	0.254811
1313.13	3729.73	1	0.0105358
1313.13	3756.76	1	0.00497213
1313.13	3783.78	1	0.0140284
1313.13	3810.81	1	0.0164253
1313.13	3837.84	1	1.94128
1313.13	3864.86	1	2.30313
1313.13	3891.89	1	0.756889
1313.13	3918.92	1	0.458607
1313.13	3945.95	1	3.83238
1313.13	3972.97	1	1.67489
1313.13	4000	1	0.0801885
1313.13	4027.03	1	0.0252445
1313.13	4054.05	1	0.031351
1313.13	4081.08	1	1.0354
1313.13	4108.11	1	1.39377
1313.13	4135.14	1	1.27204
1313.13	4162.16	1	0.0937184
1313.13	4189.19	1	0.135116
1313.13	4216.22	1	0.8419
1313.13	4243.24	1	0.05449
1313.13	4270.27	1	0.0797617
1313.13	4297.3	1	0.00771705
1313.13	4324.32	1	0.0156225
1313.13	4351.35	1	0.0280965
1313.13	4378.38	1	0.0168421
1313.13	4405.41	1	0.00801956
1313.13	4432.43	1	0.0477326
1313.13	4459.46	1	0.00985717
1313.13	4486.49	1	0.0493732
1313.13	4513.51	1	0.0551878
1313.13	4540.54	1	0.000379558
1313.13	4567.57	1	0.016583
1313.13	4594.59	1	0.0262292
1313.13	4621.62	1	0.287316
1313.13	4648.65	1	0.030053
1313.13	4675.68	1	0.110774
1313.13	4702.7	1	0.0118056
1313.13	4729.73	1	0.00351633
1313.13	4756.76	1	0.00550118
1313.13	4783.78	1	0.105544
1313.13	4810.81	1	0.0578732
1313.13	4837.84	1	0.0169194
1313.13	4864.86	1	0.000985302
1313.13	4891.89	1	0.00151441
1313.13	4918.92	1	0.00824988
1313.13	4945.95	1	0.0190547
1313.13	4972.97	1	0.00974894
1313.13	5000	1	0.00105495
1333.33	3000	1	0.00188555
1333.33	3027.03	1	0.0350207
1333.33	3054.05	1	0.00147508
1333.33	3081.08	1	0.00408488
1333.33	3108.11	1	0.13199
1333.33	3135.14	1	0.00103676
1333.33	3162.16	1	0.0665911
1333.33	3189.19	1	0.00190647
1333.33	3216.22	1	0.00795488
1333.33	3243.24	1	0.000446967
1333.33	3270.27	1	0.0474242
1333.33	3297.3	1	0.0137037
1333.33	3324.32	1	0.020499
1333.33	3351.35	1	0.0187104
1333.33	3378.38	1	0.0127978
1333.33	3405.41	1	0.00604815
1333.33	3432.43	1	0.0202791
1333.33	3459.46	1	0.0187018
1333.33	3486.49	1	0.00209229
1333.33	3513.51	1	0.00321511
1333.33	3540.54	1	0.135704
1333.33	3567.57	1	0.012674
1333.33	3594.59	1	0.00182258
1333.33	3621.62	1	0.06829
1333.33	3648.65	1	0.0585101
1333.33	3675.68	1	0.0455711
1333.33	3702.7	1	2.66311
1333.33	3729.73	1	0.00417293
1333.33	3756.76	1	0.0178776
1333.33	3783.78	1	0.138299
1333.33	3810.81	1	0.734999
1333.33	3837.84	1	0.00834132
1333.33	3864.86	1	0.225813
1333.33	3891.89	1	0.00550708
1333.33	3918.92	1	0.144354
1333.33	3945.95	1	0.0689432
1333.33	3972.97	1	0.020059
1333.33	4000	1	0.061572
1333.33	4027.03	1	1.78877
1333.33	4054.05	1	0.0162087
1333.33	4081.08	1	2.02843
1333.33	4108.11	1	0.268134
1333.33	4135.14	1	0.223502
1333.33	4162.16	1	1.38714
1333.33	4189.19	1	0.237117
1333.33	4216.22	1	0.760041
1333.33	4243.24	1	0.00768833
1333.33	4270.27	1	1.38593
1333.33	4297.3	1	0.11788
1333.33	4324.32	1	0.169938
1333.33	4351.35	1	0.0177701
1333.33	4378.38	1	0.150569
1333.33	4405.41	1	0.160144
1333.33	4432.43	1	0.0101209
1333.33	4459.46	1	0.12328
1333.33	4486.49	1	0.00422752
1333.33	4513.51	1	0.091339
1333.33	4540.54	1	0.000795882
1333.33	4567.57	1	0.00471625
1333.33	4594.59	1	0.00753968
1333.33	4621.62	1	0.0332947
1333.33	4648.65	1	0.01308
1333.33	4675.68	1	0.00297546
1333.33	4702.7	1	0.00181315
1333.33	4729.73	1	0.00838513
1333.33	4756.76	1	0.132893
1333.33	4783.78	1	0.00236673
1333.33	4810.81	1	0.00307994
1333.33	4837.84	1	0.0554957
1333.33	4864.86	1	0.0461537
1333.33	4891.89	1	0.00121324
1333.33	4918.92	1	0.00138725
1333.33	4945.95	1	0.0013002
1333.33	4972.97	1	0.00210765
1333.33	5000	1	0.0150258
1353.54	3000	1	0.000456275
1353.54	3027.03	1	0.0064696
1353.54	3054.05	1	0.0040341
1353.54	3081.08	1	0.0182815
1353.54	3108.11	1	0.00684625
1353.54	3135.14	1	0.00330694
1353.54	3162.16	1	0.000741596
1353.54	3189.19	1	0.0206018
1353.54	3216.22	1	0.000411272
1353.54	3243.24	1	0.0340434
1353.54	3270.27	1	0.0339969
1353.54	3297.3	1	0.190304
1353.54	3324.32	1	0.0032307
1353.54	3351.35	1	0.00935671
1353.54	3378.38	1	0.0758563
1353.54	3405.41	1	0.0394163
1353.54	3432.43	1	0.00781778
1353.54	3459.46	1	0.0119658
1353.54	3486.49	1	0.0233711
1353.54	3513.51	1	0.0101192
1353.54	3540.54	1	0.00382295
1353.54	3567.57	1	0.0141629
1353.54	3594.59	1	2.62947
1353.54	3621.62	1	0.00284004
1353.54	3648.65	1	0.554094
1353.54	3675.68	1	0.00157112
1353.54	3702.7	1	0.179359
1353.54	3729.73	1	0.00236055
1353.54	3756.76	1	0.0220428
1353.54	3783.78	1	0.138115
1353.54	3810.81	1	0.553347
1353.54	3837.84	1	0.887286
1353.54	3864.86	1	0.0464215
1353.54	3891.89	1	0.137438
1353.54	3918.92	1	0.0367876
1353.54	3945.95	1	3.40192
1353.54	3972.97	1	0.109767
1353.54	4000	1	0.240456
1353.54	4027.03	1	0.858484
1353.54	4054.05	1	0.144697
1353.54	4081.08	1	0.982141
1353.54	4108.11	1	3.46792
1353.54	4135.14	1	0.165202
1353.54	4162.16	1	0.134806
1353.54	4189.19	1	0.464437
1353.54	4216.22	1	0.0555151
1353.54	4243.24	1	0.105275
1353.54	4270.27	1	3.42432
1353.54	4297.3	1	0.270188
1353.54	4324.32	1	0.0320715
1353.54	4351.35	1	0.00488223
1353.54	4378.38	1	4.12546
1353.54	4405.41	1	0.0136919
1353.54	4432.43	1	0.619249
1353.54	4459.46	1	0.00347276
1353.54	4486.49	1	4.28199
1353.54	4513.51	1	0.00543273
1353.54	4540.54	1	0.00528263
1353.54	4567.57	1	0.00937658
1353.54	4594.59	1	0.374538
1353.54	4621.62	1	0.00587145
1353.54	4648.65	1	0.0425623
1353.54	4675.68	1	0.0304538
1353.54	4702.7	1	0.0180453
1353.54	4729.73	1	0.00439684
1353.54	4756.76	1	0.0156792
1353.54	4783.78	1	0.0220357
1353.54	4810.81	1	0.00265877
1353.54	4837.84	1	0.123594
1353.54	4864.86	1	0.00140175
1353.54	4891.89	1	0.00307143
1353.54	4918.92	1	0.0115058
1353.54	4945.95	1	0.000120241
1353.54	4972.97	1	0.00779236
1353.54	5000	1	0.0319647
1373.74	3000	1	0.0340579
1373.74	3027.03	1	0.000344047
1373.74	3054.05	1	0.00113381
1373.74	3081.08	1	0.00175673
1373.74	3108.11	1	0.0091391
1373.74	3135.14	1	0.000522074
1373.74	3162.16	1	0.130817
1373.74	3189.19	1	0.0057562
1373.74	3216.22	1	0.0226132
1373.74	3243.24	1	0.0110628
1373.74	3270.27	1	0.00672944
1373.74	3297.3	1	0.0193855
1373.74	3324.32	1	0.0413137
1373.74	3351.35	1	0.00686763
1373.74	3378.38	1	0.00471578
1373.74	3405.41	1	0.0687108
1373.74	3432.43	1	0.110487
1373.74	3459.46	1	0.0124905
1373.74	3486.49	1	0.000329445
1373.74	3513.51	1	0.198489
1373.74	3540.54	1	0.0546089
1373.74	3567.57	1	0.00225507
1373.74	3594.59	1	0.01329
1373.74	3621.62	1	0.0361533
1373.74	3648.65	1	0.00722838
1373.74	3675.68	1	0.0336422
1373.74	3702.7	1	0.829738
1373.74	3729.73	1	0.0103001
1373.74	3756.76	1	0.632057
1373.74	3783.78	1	0.20844
1373.74	3810.81	1	0.0928997
1373.74	3837.84	1	4.6297
1373.74	3864.86	1	0.131829
1373.74	3891.89	1	0.00907121
1373.74	3918.92	1	0.0544235
1373.74	3945.95	1	1.40495
1373.74	3972.97	1	0.474234
1373.74	4000	1	4.0866
1373.74	4027.03	1	0.106651
1373.74	4054.05	1	0.304643
1373.74	4081.08	1	0.0266405
1373.74	4108.11	1	0.0245169
1373.74	4135.14	1	0.58415
1373.74	4162.16	1	0.00801742
1373.74	4189.19	1	0.0703841
1373.74	4216.22	1	0.0500026
1373.74	4243.24	1	0.0703522
1373.74	4270.27	1	0.561772
1373.74	4297.3	1	0.0090279
1373.74	4324.32	1	0.00869312
1373.74	4351.35	1	0.363266
1373.74	4378.38	1	0.000978767
1373.74	4405.41	1	0.0028683
1373.74	4432.43	1	0.434838
1373.74	4459.46	1	0.000539192
1373.74	4486.49	1	0.00116883
1373.74	4513.51	1	0.00109578
1373.74	4540.54	1	0.00248514
1373.74	4567.57	1	0.0214158
1373.74	4594.59	1	0.0530146
1373.74	4621.62	1	0.00571744
1373.74	4648.65	1	0.0599454
1373.74	4675.68	1	0.0190268
1373.74	4702.7	1	0.0276221
1373.74	4729.73	1	0.00020183
1373.74	4756.76	1	0.0353444
1373.74	4783.78	1	0.0158046
1373.74	4810.81	1	0.0752451
1373.74	4837.84	1	0.00504172
1373.74	4864.86	1	0.0253509
1373.74	4891.89	1	0.0955444
1373.74	4918.92	1	0.00261615
1373.74	4945.95	1	0.00148686
1373.74	4972.97	1	0.086131
1373.74	5000	1	0.0120893
1393.94	3000	1	0.00115988
1393.94	3027.03	1	0.0392437
1393.94	3054.05	1	0.00201688
1393.94	3081.08	1	0.0149485
1393.94	3108.11	1	0.000962108
1393.94	3135.14	1	0.0051937
1393.94	3162.16	1	0.00157404
1393.94	3189.19	1	0.0064804
1393.94	3216.22	1	0.00636561
1393.94	3243.24	1	0.0230238
1393.94	3270.27	1	0.00872715
1393.94	3297.3	1	0.0115136
1393.94	3324.32	1	0.01765
1393.94	3351.35	1	0.0112755
1393.94	3378.38	1	0.0590195
1393.94	3405.41	1	0.00403607
1393.94	3432.43	1	0.0519498
1393.94	3459.46	1	0.0349831
1393.94	3486.49	1	0.0228712
1393.94	3513.51	1	0.00139371
1393.94	3540.54	1	0.00828592
1393.94	3567.57	1	0.044853
1393.94	3594.59	1	0.0185997
1393.94	3621.62	1	0.0865811
1393.94	3648.65	1	0.312633
1393.94	3675.68	1	1.45063
1393.94	3702.7	1	0.0280523
1393.94	3729.73	1	0.000516138
1393.94	3756.76	1	0.00834087
1393.94	3783.78	1	0.100917
1393.94	3810.81	1	0.051402
1393.94	3837.84	1	0.59174
1393.94	3864.86	1	0.034812
1393.94	3891.89	1	0.0329849
1393.94	3918.92	1	0.00365343
1393.94	3945.95	1	0.0417263
1393.94	3972.97	1	0.607936
1393.94	4000	1	2.33719
1393.94	4027.03	1	0.20441
1393.94	4054.05	1	0.254196
1393.94	4081.08	1	1.38556
1393.94	4108.11	1	0.455129
1393.94	4135.14	1	0.00499222
1393.94	4162.16	1	0.091725
1393.94	4189.19	1	8.18018
1393.94	4216.22	1	0.0035719
1393.94	4243.24	1	0.016506
1393.94	4270.27	1	0.372475
1393.94	4297.3	1	0.00889599
1393.94	4324.32	1	0.167564
1393.94	4351.35	1	0.0336764
1393.94	4378.38	1	0.0182812
1393.94	4405.41	1	0.00258173
1393.94	4432.43	1	0.0243176
1393.94	4459.46	1	0.108426
1393.94	4486.49	1	0.0658696
1393.94	4513.51	1	0.0120631
1393.94	4540.54	1	0.388959
1393.94	4567.57	1	0.013548
1393.94	4594.59	1	0.0065949
1393.94	4621.62	1	0.0554196
1393.94	4648.65	1	0.00252231
1393.94	4675.68	1	0.000683064
1393.94	4702.7	1	0.000696429
1393.94	4729.73	1	0.00446348
1393.94	4756.76	1	0.0107766
1393.94	4783.78	1	0.00345246
1393.94	4810.81	1	0.00824377
1393.94	4837.84	1	0.0030633
1393.94	4864.86	1	0.0341579
1393.94	4891.89	1	0.00242014
1393.94	4918.92	1	0.00176266
1393.94	4945.95	1	0.00818915
1393.94	4972.97	1	0.00954356
1393.94	5000	1	0.378598
1414.14	3000	1	0.00110125
1414.14	3027.03	1	0.00192212
1414.14	3054.05	1	0.00615406
1414.14	3081.08	1	0.00999655
1414.14	3108.11	1	0.00817855
1414.14	3135.14	1	0.0467455
1414.14	3162.16	1	0.020938
1414.14	3189.19	1	0.000477234
1414.14	3216.22	1	0.039764
1414.14	3243.24	1	0.00492413
1414.14	3270.27	1	0.0193106
1414.14	3297.3	1	0.0181969
1414.14	3324.32	1	0.147332
1414.14	3351.35	1	0.025782
1414.14	3378.38	1	0.0405873
1414.14	3405.41	1	0.0141469
1414.14	3432.43	1	0.0431283
1414.14	3459.46	1	0.0144009
1414.14	3486.49	1	0.00875682
1414.14	3513.51	1	0.000667557
1414.14	3540.54	1	0.00683072
1414.14	3567.57	1	0.00572877
1414.14	3594.59	1	0.127364
1414.14	3621.62	1	0.0864484
1414.14	3648.65	1	0.0298212
1414.14	3675.68	1	0.00835881
1414.14	3702.7	1	0.0421592
1414.14	3729.73	1	0.0219667
1414.14	3756.76	1	0.00043795
1414.14	3783.78	1	0.013441
1414.14	3810.81	1	0.87605
1414.14	3837.84	1	1.92567
1414.14	3864.86	1	0.0188916
1414.14	3891.89	1	0.000787042
1414.14	3918.92	1	0.0220482
1414.14	3945.95	1	0.0285051
1414.14	3972.97	1	5.18529
1414.14	4000	1	0.209811
1414.14	4027.03	1	0.035887
1414.14	4054.05	1	0.00901994
1414.14	4081.08	1	0.0200783
1414.14	4108.11	1	0.0490155
1414.14	4135.14	1	0.769554
1414.14	4162.16	1	0.141138
1414.14	4189.19	1	0.238014
1414.14	4216.22	1	0.243374
1414.14	4243.24	1	0.00439317
1414.14	4270.27	1	0.147584
1414.14	4297.3	1	0.197091
1414.14	4324.32	1	1.35501
1414.14	4351.35	1	0.000963742
1414.14	4378.38	1	0.0235145
1414.14	4405.41	1	0.000479198
1414.14	4432.43	1	0.103119
1414.14	4459.46	1	0.0266717
1414.14	4486.49	1	0.00876258
1414.14	4513.51	1	0.000471325
1414.14	4540.54	1	0.00410602
1414.14	4567.57	1	0.00933086
1414.14	4594.59	1	0.170564
1414.14	4621.62	1	0.0122989
1414.14	4648.65	1	0.0113637
1414.14	4675.68	1	0.0320208
1414.14	4702.7	1	0.00144295
1414.14	4729.73	1	0.00389979
1414.14	4756.76	1	0.00224742
1414.14	4783.78	1	0.00516592
1414.14	4810.81	1	0.00220345
1414.14	4837.84	1	0.00644315
1414.14	4864.86	1	0.000616286
1414.14	4891.89	1	0.0136132
1414.14	4918.92	1	0.000904488
1414.14	4945.95	1	0.0127853
1414.14	4972.97	1	0.0222126
1414.14	5000	1	0.00155798
1434.34	3000	1	0.0198222
1434.34	3027.03	1	0.00329185
1434.34	3054.05	1	0.00382183
1434.34	3081.08	1	0.0143269
1434.34	3108.11	1	0.0173768
1434.34	3135.14	1	0.012275
1434.34	3162.16	1	0.00466148
1434.34	3189.19	1	0.0146622
1434.34	3216.22	1	0.206662
1434.34	3243.24	1	0.0277833
1434.34	3270.27	1	0.0298292
1434.34	3297.3	1	0.016854
1434.34	3324.32	1	0.0538264
1434.34	3351.35	1	0.00768968
1434.34	3378.38	1	0.00751884
1434.34	3405.41	1	0.041281
1434.34	3432.43	1	0.000941215
1434.34	3459.46	1	0.0021792
1434.34	3486.49	1	0.0296762
1434.34	3513.51	1	0.00139601
1434.34	3540.54	1	0.0318698
1434.34	3567.57	1	0.0207297
1434.34	3594.59	1	0.00144557
1434.34	3621.62	1	0.0536078
1434.34	3648.65	1	0.0150329
1434.34	3675.68	1	0.0131686
1434.34	3702.7	1	0.0852323
1434.34	3729.73	1	0.118669
1434.34	3756.76	1	0.00446052
1434.34	3783.78	1	0.00412733
1434.34	3810.81	1	0.00926676
1434.34	3837.84	1	0.0292141
1434.34	3864.86	1	0.056079
1434.34	3891.89	1	0.0432085
1434.34	3918.92	1	0.00190091
1434.34	3945.95	1	0.00914151
1434.34	3972.97	1	13.2846
1434.34	4000	1	0.33698
1434.34	4027.03	1	0.0696531
1434.34	4054.05	1	0.0132919
1434.34	4081.08	1	0.292284
1434.34	4108.11	1	0.0521806
1434.34	4135.14	1	0.00798458
